object_probs,left,top,right,bottom
truck 0.96277,572,289,741,415
truck 0.60834,879,391,1079,556
motorbike 0.66072,535,307,563,339
motorbike 0.65285,756,351,794,386
car 0.99044,425,287,503,341
car 0.95432,339,251,381,285
car 0.86650,876,392,1074,555
car 0.65836,305,249,338,277
car 0.57090,286,234,316,257
car 0.52618,392,254,415,279
person 0.68406,172,249,188,284
person 0.63844,752,329,792,383
person 0.50622,164,275,180,307
