object_probs,left,top,right,bottom
motorbike 0.87657,415,270,440,302
motorbike 0.78829,193,504,254,563
person 0.63170 motorbike 0.71812,460,289,488,332
motorbike 0.55087,251,346,276,390
car 0.93089,333,253,383,296
car 0.93024,480,268,565,320
car 0.69601,193,238,228,265
car 0.62660,239,300,289,323
car 0.52462,324,234,360,256
person 0.83947,190,466,241,532
