object_probs,left,top,right,bottom
truck 0.95415,884,355,1042,468
motorbike 0.71819,661,473,738,550
motorbike 0.55257,46,562,135,674
car 0.99944,202,435,350,552
car 0.91573,325,249,399,299
car 0.85499,834,300,884,328
person 0.65836,658,453,737,537
person 0.65532,195,285,215,322
