object_probs,left,top,right,bottom
person 0.66979 motorbike 0.63722,473,269,493,299
car 0.96491,215,249,257,282
car 0.95023,320,329,391,380
car 0.94309,253,279,312,329
car 0.85400,327,248,398,298
car 0.70661,269,370,371,494
person 0.87851,400,432,441,488
