object_probs,left,top,right,bottom
bus 0.69401,317,504,572,677
motorbike 0.93276,1020,421,1063,485
motorbike 0.92433,936,421,982,482
motorbike 0.86764,679,558,764,644
motorbike 0.80554,995,336,1034,391
person 0.51668 motorbike 0.67473,827,290,862,326
person 0.88648 motorbike 0.51572,220,310,245,348
car 0.72295,335,262,382,293
person 0.97930,940,397,981,470
person 0.96199,1023,397,1064,472
person 0.88122,995,326,1033,383
person 0.82020,680,524,751,599
person 0.76371,531,271,555,305
