object_probs,left,top,right,bottom
motorbike 0.96007,780,407,872,458
motorbike 0.88011,603,348,664,388
motorbike 0.67174,161,543,224,608
motorbike 0.63606,392,266,418,302
car 0.88164,326,249,398,298
person 0.87523,203,256,220,283
person 0.84399,610,331,659,380
person 0.82041,485,274,507,304
person 0.76548,162,496,223,588
person 0.75210,800,378,846,445
