object_probs,left,top,right,bottom
person 0.79207 motorbike 0.73462,363,330,391,372
motorbike 0.67851,432,270,453,296
motorbike 0.53226,368,353,391,377
car 0.86598,210,248,256,285
car 0.84115,258,287,331,359
car 0.78200,329,251,395,297
person 0.92961,222,430,270,508
