object_probs,left,top,right,bottom
motorbike 0.85325,868,348,936,398
motorbike 0.72037,1049,381,1078,445
motorbike 0.67886,438,269,457,296
person 0.58283 motorbike 0.52043,395,267,417,300
car 0.87060,326,250,396,298
person 0.62658,879,340,927,394
person 0.59965,241,271,261,306
person 0.51430,497,270,522,302
