object_probs,left,top,right,bottom
truck 0.62755,56,467,313,658
motorbike 0.61854,605,288,648,324
car 0.95276,449,504,759,690
car 0.94977,338,380,426,471
car 0.90714,203,306,273,357
car 0.88216,326,249,399,298
