object_probs,left,top,right,bottom
motorbike 0.86561,668,557,755,641
motorbike 0.84703,1015,421,1056,486
motorbike 0.83178,934,419,981,483
motorbike 0.76655,992,336,1030,392
person 0.53305 motorbike 0.67724,824,290,858,325
person 0.88854 motorbike 0.61230,222,310,246,347
motorbike 0.55804,928,288,965,324
car 0.76381,334,258,381,290
person 0.94626,936,398,980,471
person 0.90376,1020,396,1061,479
person 0.82657,673,526,725,600
person 0.77676,991,327,1029,385
person 0.59157,527,272,548,304
