object_probs,left,top,right,bottom
motorbike 0.67634,831,284,880,325
motorbike 0.53163,386,266,419,302
car 0.98149,1008,334,1079,420
car 0.96897,3,593,143,718
car 0.90736,328,248,397,299
car 0.86358,293,315,367,373
car 0.78394,295,368,393,493
