object_probs,left,top,right,bottom
motorbike 0.85166,171,525,233,579
motorbike 0.80159,229,330,261,364
motorbike 0.68603,257,383,291,443
motorbike 0.63684,387,268,418,301
person 0.68326 motorbike 0.61149,209,249,226,275
car 0.95240,233,278,287,322
car 0.87602,327,251,398,298
person 0.81559,165,485,229,546
