object_probs,left,top,right,bottom
motorbike 0.88081,227,332,247,357
motorbike 0.78287,272,309,297,343
motorbike 0.67355,396,266,422,300
car 0.98834,193,250,237,281
car 0.82270,326,249,399,298
person 0.92507,221,311,244,350
person 0.77637,271,299,293,330
person 0.51497,399,253,419,284
