object_probs,left,top,right,bottom
motorbike 0.96480,855,351,924,391
motorbike 0.91256,467,384,548,436
person 0.76415 motorbike 0.77742,620,291,652,322
motorbike 0.75638,352,329,379,356
person 0.82757 motorbike 0.68041,350,313,379,348
motorbike 0.50552,252,393,290,462
car 0.87553,327,250,400,296
person 0.82374,766,290,801,326
person 0.76870,473,367,547,427
person 0.70781,862,327,911,382
person 0.64555,250,387,284,453
