object_probs,left,top,right,bottom
truck 0.73042,3,485,273,675
motorbike 0.93452,624,310,651,342
motorbike 0.86259,722,331,764,370
motorbike 0.76202,780,363,832,409
car 0.98900,375,270,438,319
car 0.96972,950,430,1075,581
car 0.96915,449,295,535,353
car 0.74843,342,258,388,298
car 0.53084,441,267,492,294
person 0.74679,793,337,820,370
