object_probs,left,top,right,bottom
person 0.58510 motorbike 0.61139,399,271,420,301
person 0.63224 motorbike 0.59565,211,293,234,326
car 0.99798,515,471,777,649
car 0.99699,905,371,1051,465
car 0.97615,223,250,269,280
car 0.96641,1012,334,1077,399
car 0.91272,330,250,391,297
person 0.85817,170,251,186,282
