object_probs,left,top,right,bottom
person 0.63234 motorbike 0.83394,221,310,243,344
person 0.51809 motorbike 0.67955,401,273,420,300
car 0.99920,352,522,665,707
car 0.99642,841,385,1014,504
car 0.99260,971,338,1079,415
car 0.96035,226,254,278,286
car 0.89620,333,252,383,297
person 0.90927,943,328,978,387
person 0.61428,220,299,241,328
person 0.58446,181,256,196,289
