object_probs,left,top,right,bottom
motorbike 0.70787,1008,387,1073,446
motorbike 0.67072,824,295,857,327
motorbike 0.62307,276,455,310,498
person 0.63703 motorbike 0.60903,279,361,317,420
motorbike 0.56566,63,522,151,639
car 0.99708,588,326,717,420
car 0.99452,883,413,1078,564
car 0.98675,475,295,558,351
person 0.89546,265,416,307,481
