object_probs,left,top,right,bottom
truck 0.87502,614,441,825,592
truck 0.54372,238,256,308,327
motorbike 0.94108,956,462,1006,528
motorbike 0.91660,396,273,419,300
motorbike 0.57201,506,607,587,715
motorbike 0.56096,375,611,509,716
motorbike 0.54288,1008,377,1045,438
car 0.99672,42,514,303,674
car 0.54536,314,247,376,290
person 0.93945,958,431,1006,512
person 0.73375,1010,369,1045,425
person 0.59224,393,541,467,614
