object_probs,left,top,right,bottom
person 0.75705 motorbike 0.68183,472,313,500,346
motorbike 0.67600,465,327,501,360
motorbike 0.57486,421,258,437,279
motorbike 0.56459,332,271,352,296
car 0.99554,848,337,1013,404
car 0.88985,246,277,295,324
car 0.88568,362,267,405,297
