object_probs,left,top,right,bottom
motorbike 0.61812,177,502,225,570
car 0.96708,262,279,322,321
car 0.85147,326,248,396,299
car 0.70390,264,364,352,488
person 0.90334,178,478,221,551
person 0.68281,197,481,236,551
person 0.62539,1051,273,1074,309
