object_probs,left,top,right,bottom
truck 0.70206,289,283,382,394
motorbike 0.94204,584,498,666,572
motorbike 0.89871,608,606,697,717
motorbike 0.88512,396,270,419,300
person 0.86939,614,583,693,701
person 0.58225,395,256,415,286
person 0.52316,590,485,664,553
