object_probs,left,top,right,bottom
person 0.63643 motorbike 0.89411,262,271,283,301
motorbike 0.87422,460,366,526,413
motorbike 0.86052,202,504,248,569
person 0.73753 motorbike 0.64368,175,265,190,296
motorbike 0.58433,392,268,417,301
car 0.96384,279,325,348,389
car 0.84009,326,249,396,299
person 0.90306,201,475,248,553
person 0.58548,465,348,513,403
