object_probs,left,top,right,bottom
motorbike 0.86896,546,333,579,368
motorbike 0.86511,304,328,329,363
motorbike 0.75963,210,335,230,355
motorbike 0.70976,244,434,272,476
motorbike 0.54424,791,292,835,327
person 0.94395,207,313,228,347
person 0.85445,183,252,198,280
person 0.80275,236,402,272,470
person 0.76280,282,314,312,348
person 0.74248,303,315,327,354
person 0.72735,544,307,581,360
person 0.55475,274,312,299,344
