object_probs,left,top,right,bottom
truck 0.92173,607,428,767,550
truck 0.77715,996,324,1075,400
motorbike 0.90451,204,580,318,659
motorbike 0.73643,925,345,958,383
car 0.91426,360,267,406,298
car 0.61111,997,320,1073,394
person 0.83006,927,331,956,371
person 0.65431,217,542,266,619
person 0.60110,700,421,729,443
