object_probs,left,top,right,bottom
motorbike 0.97335,391,311,424,341
motorbike 0.90736,923,362,1006,422
motorbike 0.73598,189,323,234,372
car 0.99657,222,414,369,548
car 0.94617,327,250,395,298
person 0.87339,207,296,229,330
person 0.59507,394,295,422,325
person 0.53188,391,268,418,303
