object_probs,left,top,right,bottom
motorbike 0.82950,206,482,259,551
motorbike 0.58858,253,329,281,364
person 0.93627,200,458,249,529
person 0.88982,230,251,245,278
person 0.87851,178,293,199,332
person 0.80699,205,254,223,283
