object_probs,left,top,right,bottom
motorbike 0.92214,798,344,865,389
motorbike 0.87244,429,384,502,432
person 0.82776 motorbike 0.69591,658,290,688,323
car 0.90478,326,249,401,297
person 0.79709,320,310,349,348
person 0.74186,787,286,808,322
person 0.69663,808,288,833,324
person 0.60055,251,378,283,440
person 0.59965,442,363,490,423
