object_probs,left,top,right,bottom
truck 0.96842,548,284,711,399
person 0.58306 motorbike 0.54884,513,291,537,328
car 0.99618,410,286,487,334
car 0.87951,339,250,376,285
car 0.87659,820,383,1037,518
person 0.52750,175,253,191,285
