object_probs,left,top,right,bottom
motorbike 0.90085,917,424,988,483
motorbike 0.53787,269,393,293,426
motorbike 0.51282,220,351,242,380
person 0.83265,277,273,292,302
person 0.76016,925,392,973,471
person 0.62964,218,333,241,373
person 0.59732,236,275,255,306
person 0.56483,179,289,197,326
