object_probs,left,top,right,bottom
truck 0.66331,294,307,362,378
motorbike 0.70287,73,626,225,719
motorbike 0.55235,394,265,420,300
car 0.98899,304,398,422,493
car 0.96889,240,270,292,314
car 0.84658,326,249,395,298
person 0.51909,397,253,423,288
