object_probs,left,top,right,bottom
person 0.58832 motorbike 0.60152,400,273,419,300
car 0.99820,439,495,732,675
car 0.99385,874,374,1041,478
car 0.97778,986,335,1077,405
car 0.94698,223,250,277,283
car 0.86906,334,253,385,297
person 0.89005,173,255,190,285
person 0.69175,214,295,236,330
