object_probs,left,top,right,bottom
truck 0.74954,767,379,885,481
motorbike 0.93880,497,483,577,546
motorbike 0.57646,38,561,150,635
car 0.84462,356,267,407,299
car 0.73668,1047,316,1079,378
person 0.89201,502,447,551,510
person 0.87335,1010,315,1034,351
person 0.56353,835,378,856,398
person 0.51145,495,456,574,530
