object_probs,left,top,right,bottom
motorbike 0.77119,901,377,945,435
motorbike 0.59222,433,270,453,295
motorbike 0.56508,220,487,264,546
car 0.98887,11,535,290,704
car 0.98497,260,374,347,459
car 0.83630,328,250,394,298
person 0.89538,219,459,262,526
person 0.89504,901,358,943,425
person 0.70411,183,268,199,298
