object_probs,left,top,right,bottom
motorbike 0.88522,729,399,777,456
motorbike 0.78075,1028,329,1055,367
motorbike 0.77562,458,637,557,719
motorbike 0.59968,401,270,421,300
car 0.99733,885,377,1039,470
car 0.97473,362,337,448,413
car 0.97358,258,284,320,337
car 0.88265,332,252,383,297
person 0.91669,731,382,776,449
person 0.81011,460,613,514,705
