object_probs,left,top,right,bottom
motorbike 0.82832,465,496,544,574
motorbike 0.69879,249,344,285,398
person 0.72110,251,349,280,390
person 0.53189 motorbike 0.67925,400,273,420,302
car 0.99818,788,391,967,504
car 0.98283,561,479,787,648
car 0.98027,204,243,245,278
car 0.88413,334,253,384,296
car 0.72381,257,274,309,313
person 0.86379,467,475,541,560
person 0.75709,790,375,833,439
