object_probs,left,top,right,bottom
person 0.66813 motorbike 0.94054,266,272,285,301
motorbike 0.89892,473,366,539,413
motorbike 0.72396,195,503,244,570
motorbike 0.54505,392,268,417,301
person 0.74884 motorbike 0.53262,175,265,192,297
car 0.97051,279,325,351,400
car 0.82514,327,248,397,300
person 0.90995,195,478,244,555
person 0.55353,482,349,531,404
