object_probs,left,top,right,bottom
truck 0.76869,937,399,1079,605
motorbike 0.85289,884,366,939,415
person 0.59719 motorbike 0.77795,738,343,785,396
motorbike 0.58107,38,544,154,651
motorbike 0.50200,995,286,1032,319
car 0.98209,457,293,545,355
car 0.97461,566,327,698,415
car 0.93083,395,268,461,315
car 0.66401,256,299,328,364
person 0.76921,744,332,776,366
person 0.65413,886,346,930,404
person 0.60556,891,349,924,381
