object_probs,left,top,right,bottom
motorbike 0.72897,248,350,269,384
motorbike 0.63639,307,370,330,400
motorbike 0.61738,303,351,328,389
motorbike 0.59773,389,268,418,302
motorbike 0.56656,575,288,607,316
car 0.95556,205,261,256,298
car 0.79258,327,248,401,299
