object_probs,left,top,right,bottom
motorbike 0.80640,151,547,227,615
motorbike 0.77226,245,438,289,501
motorbike 0.74827,944,396,1010,458
person 0.72800 motorbike 0.62599,773,329,818,375
car 0.99080,513,309,617,381
car 0.99051,431,279,502,330
car 0.97978,696,363,875,476
car 0.81545,235,279,296,337
person 0.84150,243,419,283,488
person 0.79102,144,504,214,569
