object_probs,left,top,right,bottom
motorbike 0.92508,839,380,891,431
motorbike 0.79954,885,359,935,407
motorbike 0.67431,579,311,612,347
motorbike 0.62435,500,289,525,313
person 0.81436 motorbike 0.58355,500,277,523,306
person 0.60592,840,363,885,420
motorbike 0.57402,557,295,588,322
car 0.97862,695,360,862,464
car 0.94907,396,276,469,329
car 0.93615,350,259,403,303
car 0.76438,322,248,358,276
person 0.92027,846,356,871,389
person 0.89353,888,342,933,397
