object_probs,left,top,right,bottom
motorbike 0.88034,1018,387,1079,441
motorbike 0.83746,617,311,642,339
motorbike 0.65333,716,294,748,325
car 0.99402,443,294,531,353
car 0.98345,394,267,455,322
car 0.87247,357,252,406,292
car 0.80316,616,333,770,443
