object_probs,left,top,right,bottom
truck 0.78681,891,340,1079,568
motorbike 0.93587,783,365,829,418
person 0.59409 motorbike 0.76380,673,315,702,353
motorbike 0.74033,483,292,509,319
car 0.99443,563,332,675,400
car 0.95366,372,263,424,308
car 0.66795,337,254,376,286
car 0.60591,306,246,336,275
person 0.55842,535,277,558,304
