object_probs,left,top,right,bottom
motorbike 0.91325,229,331,252,361
motorbike 0.60322,393,265,419,301
car 0.98659,196,250,237,282
car 0.88642,327,249,398,299
person 0.87856,225,312,248,352
person 0.80707,279,309,305,349
