object_probs,left,top,right,bottom
motorbike 0.90297,222,328,254,362
motorbike 0.79160,261,392,289,437
motorbike 0.77114,194,505,245,561
motorbike 0.52515,207,247,225,275
car 0.94132,233,276,284,322
car 0.88375,327,250,398,298
car 0.52576,388,268,418,300
person 0.74590,192,466,244,528
