object_probs,left,top,right,bottom
truck 0.99734,806,321,1071,524
motorbike 0.82069,724,347,766,404
motorbike 0.82000,621,308,656,342
car 0.97956,530,324,644,389
car 0.94364,366,263,416,305
car 0.73122,324,252,367,283
car 0.63161,299,246,333,274
