object_probs,left,top,right,bottom
truck 0.72365,0,430,283,719
person 0.64237 motorbike 0.86880,416,311,447,345
motorbike 0.72230,443,267,463,295
motorbike 0.52959,331,268,351,297
car 0.99020,769,333,932,402
car 0.95647,234,268,284,310
car 0.79579,360,266,408,298
