object_probs,left,top,right,bottom
motorbike 0.86979,590,442,653,504
motorbike 0.67572,752,537,830,612
motorbike 0.57250,770,400,812,457
car 0.85036,987,297,1076,374
car 0.83294,357,267,406,299
car 0.71446,812,367,982,487
person 0.85476,767,381,806,446
person 0.80077,753,489,819,604
person 0.72225,598,418,640,491
