object_probs,left,top,right,bottom
motorbike 0.79322,233,267,250,290
person 0.74714,233,261,250,283
motorbike 0.53989,247,437,285,503
car 0.94252,263,299,323,357
car 0.79304,328,250,398,298
car 0.54838,388,268,419,299
person 0.89592,245,420,282,490
person 0.81694,167,252,182,284
person 0.56645,343,336,370,366
