object_probs,left,top,right,bottom
motorbike 0.95697,998,366,1070,420
motorbike 0.90747,424,310,458,346
motorbike 0.64297,222,337,258,370
person 0.73509 motorbike 0.51269,215,306,235,341
car 0.99633,181,439,356,567
car 0.92475,325,249,400,299
person 0.63043,166,273,184,303
