object_probs,left,top,right,bottom
motorbike 0.80390,250,353,274,388
motorbike 0.62019,308,392,331,421
car 0.98234,208,263,261,299
car 0.78895,327,249,399,298
person 0.54660,171,294,189,329
person 0.50686,247,339,270,364
