object_probs,left,top,right,bottom
motorbike 0.80302,206,287,225,316
motorbike 0.79315,20,580,128,654
person 0.57812 motorbike 0.53673,399,272,420,301
car 0.99879,671,438,889,566
car 0.98370,970,348,1079,433
car 0.98291,0,636,385,719
car 0.92828,216,246,255,274
car 0.85119,329,251,395,296
person 0.59170,205,281,223,307
