object_probs,left,top,right,bottom
truck 0.99124,387,474,704,696
motorbike 0.80315,250,334,277,370
car 0.51067 motorbike 0.61049,558,290,592,315
motorbike 0.51921,393,267,418,301
car 0.99502,923,343,1059,440
car 0.94880,1,598,136,713
car 0.81597,327,250,395,298
