object_probs,left,top,right,bottom
motorbike 0.93045,428,313,464,346
motorbike 0.90068,1006,362,1073,420
motorbike 0.61372,225,337,258,371
person 0.75191 motorbike 0.60596,216,306,235,341
motorbike 0.51152,390,266,417,303
car 0.99720,179,444,355,572
car 0.91630,325,249,399,299
person 0.64183,167,273,185,302
