object_probs,left,top,right,bottom
motorbike 0.89885,760,537,826,621
motorbike 0.89006,485,561,578,635
motorbike 0.88539,252,309,274,344
motorbike 0.78923,420,648,525,719
motorbike 0.70950,148,650,243,719
motorbike 0.56126,372,248,392,272
person 0.85847,772,499,821,582
person 0.85135,251,297,273,330
person 0.74097,508,527,559,617
person 0.65628,443,605,491,681
person 0.59722,199,265,213,294
