object_probs,left,top,right,bottom
truck 0.72018,868,352,966,437
motorbike 0.85463,219,485,266,537
motorbike 0.58388,681,425,736,474
car 0.88571,358,268,407,299
person 0.83292,678,390,724,441
person 0.79217,211,448,261,509
