object_probs,left,top,right,bottom
truck 0.65050,335,242,401,301
motorbike 0.92210,982,398,1058,461
motorbike 0.80654,837,360,886,408
motorbike 0.64066,250,353,274,384
motorbike 0.57177,536,290,565,315
car 0.98753,404,275,482,330
person 0.75053,222,379,256,442
person 0.73434,988,375,1035,446
person 0.68766,248,332,273,377
person 0.64149,542,274,562,307
person 0.51622,222,378,247,411
