object_probs,left,top,right,bottom
motorbike 0.95951,798,412,893,457
motorbike 0.88785,620,348,681,389
motorbike 0.75187,148,547,215,614
person 0.50926 motorbike 0.61424,392,266,418,302
car 0.88496,326,249,398,298
person 0.91799,483,272,505,302
person 0.91741,205,255,222,284
person 0.78495,151,512,207,599
person 0.77447,821,380,864,444
person 0.72589,640,334,671,369
person 0.68203,838,380,884,447
person 0.51937,578,274,608,310
