object_probs,left,top,right,bottom
person 0.73868 motorbike 0.93739,929,329,962,367
motorbike 0.91760,992,350,1023,383
motorbike 0.83415,418,503,487,569
motorbike 0.78821,874,379,915,444
motorbike 0.59782,1029,328,1058,364
car 0.99808,678,450,893,569
car 0.99468,341,381,463,490
car 0.93577,334,252,384,297
car 0.87173,298,312,377,375
car 0.71135,192,221,241,268
person 0.85224,992,330,1021,365
person 0.82645,423,482,470,557
person 0.58731,930,321,959,348
person 0.52490,876,369,914,427
