object_probs,left,top,right,bottom
motorbike 0.89457,329,310,352,344
person 0.84949 motorbike 0.60143,480,273,501,301
motorbike 0.59286,258,372,293,440
car 0.90954,200,243,244,277
car 0.88544,240,269,308,335
car 0.88332,327,250,396,297
person 0.74199,257,368,291,431
