object_probs,left,top,right,bottom
motorbike 0.87841,117,516,193,594
motorbike 0.68863,281,401,317,463
person 0.54694 motorbike 0.59178,409,251,427,279
motorbike 0.58463,288,428,317,467
car 0.99565,615,334,759,432
car 0.97136,496,298,579,354
car 0.95923,963,422,1079,586
person 0.74656,275,343,311,403
