object_probs,left,top,right,bottom
motorbike 0.96779,772,406,870,458
motorbike 0.84082,597,348,657,388
motorbike 0.68271,391,266,418,302
motorbike 0.59458,171,547,220,602
motorbike 0.50269,164,518,232,593
car 0.87743,325,249,398,298
person 0.88264,202,255,219,283
person 0.86622,168,495,225,582
person 0.81715,489,273,513,306
person 0.76292,615,333,648,367
person 0.74968,800,378,842,444
