object_probs,left,top,right,bottom
person 0.62163 motorbike 0.84010,333,311,360,346
motorbike 0.53294,388,267,418,302
person 0.78223 motorbike 0.50067,469,273,493,302
car 0.90501,202,244,246,280
car 0.84407,326,251,396,296
car 0.74834,243,271,308,337
person 0.92630,255,379,290,448
