object_probs,left,top,right,bottom
motorbike 0.77431,1015,353,1038,377
motorbike 0.72404,376,648,465,719
motorbike 0.57687,400,270,421,300
person 0.87182 motorbike 0.55511,1012,331,1039,370
motorbike 0.50104,696,433,740,469
car 0.99882,869,383,1027,481
car 0.98404,263,288,325,340
car 0.96651,367,340,450,411
car 0.92837,332,252,384,297
person 0.75883,697,400,745,462
person 0.59493,1043,292,1067,327
